segm_idx,tablet_CDLI,view_desc,rec_idx,line_idx,pos_idx,train_label,mzl_label,status
1507,P237462,Rev,253,14,14,104,184,1
1507,P237462,Rev,254,14,15,126,496,1
1667,P237439,Rev,0,0,0,0,0,0
1667,P237439,Rev,1,0,1,0,0,0
1667,P237439,Rev,2,0,2,0,0,0
1667,P237439,Rev,3,0,3,0,0,2
1667,P237439,Rev,4,0,4,0,0,2
1667,P237439,Rev,5,0,5,0,0,0
1667,P237439,Rev,6,0,6,0,0,0
1667,P237439,Rev,7,0,7,0,0,0
1667,P237439,Rev,8,0,8,0,0,2
1667,P237439,Rev,9,0,9,0,0,0
1667,P237439,Rev,10,0,10,0,0,0
1667,P237439,Rev,11,1,0,100,737,1
1667,P237439,Rev,12,1,1,80,252,1
1667,P237439,Rev,13,1,2,32,641,1
1667,P237439,Rev,14,1,3,90,132,1
1667,P237439,Rev,15,1,4,8,111,1
1667,P237439,Rev,16,1,5,2,1,1
1667,P237439,Rev,17,1,6,211,663,1
1667,P237439,Rev,18,2,0,28,469,1
1667,P237439,Rev,19,2,1,252,75,1
1667,P237439,Rev,20,2,2,121,560,1
1667,P237439,Rev,21,2,3,5,248,1
1667,P237439,Rev,22,2,4,31,113,1
1667,P237439,Rev,23,3,0,157,238,1
1667,P237439,Rev,24,3,1,13,552,1
1667,P237439,Rev,25,3,2,80,252,1
1667,P237439,Rev,26,3,3,13,552,1
1667,P237439,Rev,27,3,4,5,248,1
1667,P237439,Rev,28,3,5,119,266,1
1667,P237439,Rev,29,4,0,41,98,1
1667,P237439,Rev,30,4,1,187,644,1
1667,P237439,Rev,31,4,2,1,859,1
1667,P237439,Rev,32,4,3,94,631,1
1667,P237439,Rev,33,4,4,11,839,1
1667,P237439,Rev,34,4,5,11,839,1
1667,P237439,Rev,35,5,0,156,136,1
1667,P237439,Rev,36,5,1,58,24,1
1667,P237439,Rev,37,5,2,82,812,1
1667,P237439,Rev,38,5,3,16,661,1
1667,P237439,Rev,39,5,4,11,839,1
1667,P237439,Rev,40,5,5,4,110,1
1667,P237439,Rev,41,5,6,38,808,1
1667,P237439,Rev,42,6,0,30,490,1
1667,P237439,Rev,43,6,1,173,708,1
1667,P237439,Rev,44,6,2,65,561,1
1663,P237439,Obv,0,0,0,11,839,1
1663,P237439,Obv,1,0,1,4,110,1
1663,P237439,Obv,2,0,2,119,266,1
1663,P237439,Obv,3,0,3,98,578,1
1663,P237439,Obv,4,0,4,98,578,1
1663,P237439,Obv,5,0,5,78,164,1
1663,P237439,Obv,6,0,6,84,260,1
1663,P237439,Obv,7,1,0,210,18,1
1663,P237439,Obv,8,1,1,58,24,1
1663,P237439,Obv,9,1,2,14,748,1
1663,P237439,Obv,10,1,3,11,839,1
1663,P237439,Obv,11,1,4,1,859,1
1663,P237439,Obv,12,1,5,76,142,1
1663,P237439,Obv,13,1,6,25,350,1
1663,P237439,Obv,14,2,0,26,10,0
1663,P237439,Obv,15,2,1,20,127,2
1663,P237439,Obv,16,2,2,16,661,2
1663,P237439,Obv,17,2,3,26,10,1
1663,P237439,Obv,18,2,4,53,695,1
1663,P237439,Obv,19,2,5,39,596,1
1663,P237439,Obv,20,2,6,11,839,1
1663,P237439,Obv,21,2,7,4,110,1
1663,P237439,Obv,22,2,8,119,266,1
1663,P237439,Obv,23,3,0,98,578,0
1663,P237439,Obv,24,3,1,98,578,0
1663,P237439,Obv,25,3,2,31,113,0
1663,P237439,Obv,26,3,3,62,380,0
1663,P237439,Obv,27,3,4,84,260,0
1663,P237439,Obv,28,3,5,88,828,2
1663,P237439,Obv,29,3,6,8,111,0
1663,P237439,Obv,30,3,7,87,580,2
431,P237306,Obv,0,0,0,11,839,1
431,P237306,Obv,1,0,1,4,110,1
431,P237306,Obv,2,0,2,119,266,1
431,P237306,Obv,3,0,3,31,113,1
431,P237306,Obv,4,0,4,62,380,1
431,P237306,Obv,5,0,5,84,260,1
431,P237306,Obv,6,0,6,210,18,1
431,P237306,Obv,7,0,7,58,24,1
431,P237306,Obv,8,0,8,14,748,1
431,P237306,Obv,9,0,9,11,839,1
431,P237306,Obv,10,0,10,1,859,1
431,P237306,Obv,11,0,11,76,142,0
431,P237306,Obv,12,0,12,25,350,0
431,P237306,Obv,13,1,0,97,99,1
431,P237306,Obv,14,1,1,183,258,1
431,P237306,Obv,15,1,2,17,112,1
431,P237306,Obv,16,1,3,86,711,1
431,P237306,Obv,17,1,4,26,10,1
431,P237306,Obv,18,1,5,22,681,1
431,P237306,Obv,19,1,6,37,698,1
431,P237306,Obv,20,1,7,80,252,1
431,P237306,Obv,21,1,8,1,859,0
431,P237306,Obv,22,1,9,124,253,0
431,P237306,Obv,23,2,0,27,599,1
431,P237306,Obv,24,2,1,21,358,1
431,P237306,Obv,25,2,2,1,859,1
431,P237306,Obv,26,2,3,119,266,1
431,P237306,Obv,27,2,4,98,578,1
431,P237306,Obv,28,2,5,98,578,1
431,P237306,Obv,29,2,6,31,113,1
431,P237306,Obv,30,2,7,62,380,1
431,P237306,Obv,31,2,8,220,861,1
431,P237306,Obv,32,2,9,82,812,1
431,P237306,Obv,33,2,10,30,490,1
431,P237306,Obv,34,2,11,65,561,0
431,P237306,Obv,35,2,12,11,839,0
431,P237306,Obv,36,2,13,21,358,0
431,P237306,Obv,37,3,0,26,10,1
431,P237306,Obv,38,3,1,78,164,1
431,P237306,Obv,39,3,2,16,661,1
431,P237306,Obv,40,3,3,26,10,1
431,P237306,Obv,41,3,4,20,127,1
431,P237306,Obv,42,3,5,41,98,1
431,P237306,Obv,43,3,6,56,754,1
431,P237306,Obv,44,3,7,1,859,1
431,P237306,Obv,45,3,8,14,748,1
431,P237306,Obv,46,3,9,11,839,1
431,P237306,Obv,47,3,10,82,812,1
431,P237306,Obv,48,3,11,79,724,0
431,P237306,Obv,49,3,12,11,839,0
431,P237306,Obv,50,3,13,4,110,0
431,P237306,Obv,51,3,14,119,266,0
431,P237306,Obv,52,4,0,78,164,1
431,P237306,Obv,53,4,1,220,861,1
431,P237306,Obv,54,4,2,23,85,1
431,P237306,Obv,55,4,3,100,737,1
431,P237306,Obv,56,4,4,79,724,1
431,P237306,Obv,57,4,5,170,883,1
431,P237306,Obv,58,4,6,13,552,1
431,P237306,Obv,59,4,7,13,552,1
431,P237306,Obv,60,4,8,108,89,2
431,P237306,Obv,61,4,9,119,266,0
431,P237306,Obv,62,4,10,78,164,0
431,P237306,Obv,63,4,11,11,839,0
431,P237306,Obv,64,5,0,121,560,1
431,P237306,Obv,65,5,1,77,736,1
431,P237306,Obv,66,5,2,4,110,1
431,P237306,Obv,67,5,3,4,110,1
431,P237306,Obv,68,5,4,79,724,1
431,P237306,Obv,69,5,5,11,839,1
431,P237306,Obv,70,5,6,4,110,1
431,P237306,Obv,71,5,7,173,708,1
431,P237306,Obv,72,5,8,62,380,1
431,P237306,Obv,73,5,9,13,552,0
431,P237306,Obv,74,5,10,0,0,0
431,P237306,Obv,75,5,11,0,0,0
431,P237306,Obv,76,6,0,82,812,1
431,P237306,Obv,77,6,1,287,296,1
431,P237306,Obv,78,6,2,21,358,1
431,P237306,Obv,79,6,3,119,266,1
431,P237306,Obv,80,6,4,0,0,0
431,P237306,Obv,81,6,5,0,0,0
431,P237306,Obv,82,6,6,0,0,0
431,P237306,Obv,83,6,7,0,0,0
431,P237306,Obv,84,6,8,0,0,0
431,P237306,Obv,85,6,9,0,0,0
431,P237306,Obv,86,6,10,0,0,0
431,P237306,Obv,87,7,0,122,672,1
431,P237306,Obv,88,7,1,77,736,1
431,P237306,Obv,89,7,2,17,112,1
431,P237306,Obv,90,7,3,17,112,1
431,P237306,Obv,91,7,4,16,661,1
431,P237306,Obv,92,7,5,0,0,0
431,P237306,Obv,93,7,6,0,0,0
431,P237306,Obv,94,7,7,0,0,0
431,P237306,Obv,95,7,8,0,0,0
431,P237306,Obv,96,7,9,0,0,0
431,P237306,Obv,97,7,10,0,0,0
431,P237306,Obv,98,7,11,0,0,0
431,P237306,Obv,99,8,0,11,839,1
431,P237306,Obv,100,8,1,4,110,1
431,P237306,Obv,101,8,2,119,266,1
431,P237306,Obv,102,8,3,0,0,0
431,P237306,Obv,103,8,4,0,0,0
431,P237306,Obv,104,8,5,0,0,0
431,P237306,Obv,105,8,6,0,0,0
431,P237306,Obv,106,8,7,0,0,0
431,P237306,Obv,107,8,8,0,0,0
431,P237306,Obv,108,8,9,0,0,0
431,P237306,Obv,109,8,10,0,0,0
431,P237306,Obv,110,8,11,0,0,0
3024,P237278,Obv,0,0,0,0,0,2
3024,P237278,Obv,1,0,1,0,0,0
3024,P237278,Obv,2,0,2,0,0,0
3024,P237278,Obv,3,0,3,0,0,0
3024,P237278,Obv,4,0,4,0,0,0
3024,P237278,Obv,5,0,5,0,0,0
3024,P237278,Obv,6,0,6,0,0,0
3024,P237278,Obv,7,0,7,0,0,0
3024,P237278,Obv,8,0,8,0,0,0
3024,P237278,Obv,9,0,9,0,0,0
3024,P237278,Obv,10,0,10,0,0,0
3024,P237278,Obv,11,0,11,0,0,0
3024,P237278,Obv,12,0,12,0,0,0
3024,P237278,Obv,13,0,13,0,0,0
3024,P237278,Obv,14,0,14,0,0,0
3024,P237278,Obv,15,0,15,0,0,0
3024,P237278,Obv,16,0,16,0,0,0
3024,P237278,Obv,17,1,0,0,0,2
3024,P237278,Obv,18,1,1,0,0,0
3024,P237278,Obv,19,1,2,0,0,0
3024,P237278,Obv,20,1,3,0,0,0
3024,P237278,Obv,21,1,4,0,0,0
3024,P237278,Obv,22,1,5,0,0,0
3024,P237278,Obv,23,1,6,0,0,0
3024,P237278,Obv,24,1,7,0,0,0
3024,P237278,Obv,25,1,8,0,0,0
3024,P237278,Obv,26,1,9,0,0,0
3024,P237278,Obv,27,1,10,0,0,0
3024,P237278,Obv,28,1,11,0,0,0
3024,P237278,Obv,29,1,12,0,0,0
3024,P237278,Obv,30,1,13,0,0,0
3024,P237278,Obv,31,1,14,0,0,0
3024,P237278,Obv,32,1,15,0,0,0
3024,P237278,Obv,33,1,16,0,0,0
3024,P237278,Obv,34,2,0,0,0,2
3024,P237278,Obv,35,2,1,0,0,0
3024,P237278,Obv,36,2,2,0,0,0
3024,P237278,Obv,37,2,3,0,0,0
3024,P237278,Obv,38,2,4,0,0,0
3024,P237278,Obv,39,2,5,0,0,0
3024,P237278,Obv,40,2,6,0,0,0
3024,P237278,Obv,41,2,7,0,0,0
3024,P237278,Obv,42,2,8,0,0,0
3024,P237278,Obv,43,2,9,0,0,0
3024,P237278,Obv,44,2,10,0,0,0
3024,P237278,Obv,45,2,11,0,0,0
3024,P237278,Obv,46,2,12,0,0,0
3024,P237278,Obv,47,2,13,0,0,0
3024,P237278,Obv,48,2,14,0,0,0
3024,P237278,Obv,49,2,15,0,0,0
3024,P237278,Obv,50,2,16,0,0,0
3024,P237278,Obv,51,3,0,81,753,1
3024,P237278,Obv,52,3,1,0,0,0
3024,P237278,Obv,53,3,2,0,0,0
3024,P237278,Obv,54,3,3,0,0,0
3024,P237278,Obv,55,3,4,0,0,0
3024,P237278,Obv,56,3,5,0,0,0
3024,P237278,Obv,57,3,6,0,0,0
3024,P237278,Obv,58,3,7,0,0,0
3024,P237278,Obv,59,3,8,0,0,0
3024,P237278,Obv,60,3,9,0,0,0
3024,P237278,Obv,61,3,10,0,0,0
3024,P237278,Obv,62,3,11,0,0,0
3024,P237278,Obv,63,3,12,0,0,0
3024,P237278,Obv,64,3,13,0,0,0
3024,P237278,Obv,65,3,14,0,0,0
3024,P237278,Obv,66,3,15,0,0,0
3024,P237278,Obv,67,4,0,0,0,0
3024,P237278,Obv,68,4,1,0,0,0
3024,P237278,Obv,69,4,2,0,0,0
3024,P237278,Obv,70,4,3,0,0,0
3024,P237278,Obv,71,4,4,0,0,0
3024,P237278,Obv,72,4,5,0,0,0
3024,P237278,Obv,73,4,6,0,0,0
3024,P237278,Obv,74,4,7,0,0,0
3024,P237278,Obv,75,4,8,0,0,0
3024,P237278,Obv,76,4,9,0,0,0
3024,P237278,Obv,77,4,10,0,0,0
3024,P237278,Obv,78,4,11,0,0,0
3024,P237278,Obv,79,4,12,0,0,0
3024,P237278,Obv,80,4,13,0,0,0
3024,P237278,Obv,81,4,14,0,0,0
3024,P237278,Obv,82,4,15,0,0,0
3024,P237278,Obv,83,5,0,0,0,2
3024,P237278,Obv,84,5,1,0,0,0
3024,P237278,Obv,85,5,2,0,0,0
3024,P237278,Obv,86,5,3,0,0,0
3024,P237278,Obv,87,5,4,0,0,0
3024,P237278,Obv,88,5,5,0,0,0
3024,P237278,Obv,89,5,6,0,0,0
3024,P237278,Obv,90,5,7,0,0,0
3024,P237278,Obv,91,5,8,0,0,0
3024,P237278,Obv,92,5,9,0,0,0
3024,P237278,Obv,93,5,10,0,0,0
3024,P237278,Obv,94,5,11,0,0,0
3024,P237278,Obv,95,5,12,0,0,0
3024,P237278,Obv,96,5,13,0,0,0
3024,P237278,Obv,97,5,14,11,839,2
3024,P237278,Obv,98,6,0,0,0,0
3024,P237278,Obv,99,6,1,0,0,0
3024,P237278,Obv,100,6,2,0,0,0
3024,P237278,Obv,101,6,3,0,0,0
3024,P237278,Obv,102,6,4,0,0,0
3024,P237278,Obv,103,6,5,0,0,0
3024,P237278,Obv,104,6,6,0,0,0
3024,P237278,Obv,105,6,7,0,0,0
3024,P237278,Obv,106,6,8,0,0,0
3024,P237278,Obv,107,6,9,0,0,0
3024,P237278,Obv,108,6,10,0,0,0
3024,P237278,Obv,109,6,11,0,0,0
3024,P237278,Obv,110,6,12,0,0,2
3024,P237278,Obv,111,6,13,65,561,2
3024,P237278,Obv,112,7,0,0,0,0
3024,P237278,Obv,113,7,1,0,0,0
3024,P237278,Obv,114,7,2,0,0,0
3024,P237278,Obv,115,7,3,0,0,0
3024,P237278,Obv,116,7,4,0,0,0
3024,P237278,Obv,117,7,5,0,0,0
3024,P237278,Obv,118,7,6,0,0,0
3024,P237278,Obv,119,7,7,0,0,0
3024,P237278,Obv,120,7,8,0,0,0
3024,P237278,Obv,121,7,9,0,0,0
3024,P237278,Obv,122,7,10,0,0,0
3024,P237278,Obv,123,7,11,0,0,0
3024,P237278,Obv,124,7,12,0,0,0
3024,P237278,Obv,125,7,13,10,869,2
3024,P237278,Obv,126,8,0,0,0,0
3024,P237278,Obv,127,8,1,0,0,0
3024,P237278,Obv,128,8,2,0,0,0
3024,P237278,Obv,129,8,3,0,0,0
3024,P237278,Obv,130,8,4,0,0,0
3024,P237278,Obv,131,8,5,0,0,0
3024,P237278,Obv,132,8,6,0,0,0
3024,P237278,Obv,133,8,7,0,0,0
3024,P237278,Obv,134,8,8,0,0,0
3024,P237278,Obv,135,8,9,0,0,0
3024,P237278,Obv,136,8,10,0,0,0
3024,P237278,Obv,137,8,11,0,0,0
3024,P237278,Obv,138,8,12,0,0,2
3024,P237278,Obv,139,8,13,187,644,2
3024,P237278,Obv,140,8,14,10,869,2
3024,P237278,Obv,141,9,0,0,0,0
3024,P237278,Obv,142,9,1,0,0,0
3024,P237278,Obv,143,9,2,0,0,0
3024,P237278,Obv,144,9,3,0,0,0
3024,P237278,Obv,145,9,4,0,0,0
3024,P237278,Obv,146,9,5,0,0,0
3024,P237278,Obv,147,9,6,0,0,0
3024,P237278,Obv,148,9,7,79,724,2
3024,P237278,Obv,149,9,8,0,0,2
3024,P237278,Obv,150,9,9,0,0,2
3024,P237278,Obv,151,9,10,0,0,2
3024,P237278,Obv,152,9,11,0,0,2
3024,P237278,Obv,153,9,12,10,869,2
3024,P237278,Obv,154,9,13,17,112,2
2551,P237275,Rev,0,0,0,0,0,2
2551,P237275,Rev,1,0,1,144,726,1
2551,P237275,Rev,2,0,2,8,111,1
2551,P237275,Rev,3,0,3,4,110,1
2551,P237275,Rev,4,0,4,0,0,0
2551,P237275,Rev,5,0,5,0,0,0
2551,P237275,Rev,6,0,6,0,0,0
2551,P237275,Rev,7,0,7,0,0,0
2551,P237275,Rev,8,0,8,0,0,0
2551,P237275,Rev,9,1,0,98,578,0
2551,P237275,Rev,10,1,1,100,737,1
2551,P237275,Rev,11,1,2,41,98,1
2551,P237275,Rev,12,1,3,111,856,1
2551,P237275,Rev,13,1,4,11,839,1
2551,P237275,Rev,14,1,5,11,839,2
2551,P237275,Rev,15,1,6,0,0,0
2551,P237275,Rev,16,1,7,0,0,0
2551,P237275,Rev,17,1,8,0,0,0
2551,P237275,Rev,18,1,9,0,0,0
2551,P237275,Rev,19,1,10,0,0,0
2551,P237275,Rev,20,2,0,11,839,0
2551,P237275,Rev,21,2,1,4,110,2
2551,P237275,Rev,22,2,2,38,808,1
2551,P237275,Rev,23,2,3,41,98,1
2551,P237275,Rev,24,2,4,95,747,1
2551,P237275,Rev,25,2,5,13,552,2
2551,P237275,Rev,26,2,6,4,110,0
2551,P237275,Rev,27,2,7,0,0,0
2551,P237275,Rev,28,2,8,0,0,0
2551,P237275,Rev,29,2,9,0,0,0
2551,P237275,Rev,30,2,10,0,0,0
2551,P237275,Rev,31,2,11,0,0,0
2551,P237275,Rev,32,3,0,234,583,2
2551,P237275,Rev,33,3,1,105,612,1
2551,P237275,Rev,34,3,2,3,495,1
2551,P237275,Rev,35,3,3,11,839,1
2551,P237275,Rev,36,3,4,4,110,2
2551,P237275,Rev,37,3,5,0,0,0
2551,P237275,Rev,38,3,6,0,0,0
2551,P237275,Rev,39,3,7,0,0,0
2551,P237275,Rev,40,3,8,0,0,0
2551,P237275,Rev,41,3,9,0,0,0
2551,P237275,Rev,42,3,10,0,0,0
2551,P237275,Rev,43,4,0,11,839,1
2551,P237275,Rev,44,4,1,52,298,1
2551,P237275,Rev,45,4,2,21,358,1
2551,P237275,Rev,46,4,3,13,552,1
2551,P237275,Rev,47,4,4,173,708,1
2551,P237275,Rev,48,4,5,13,552,1
2551,P237275,Rev,49,4,6,37,698,0
2551,P237275,Rev,50,4,7,80,252,0
2551,P237275,Rev,51,4,8,70,362,0
2551,P237275,Rev,52,4,9,173,708,0
2551,P237275,Rev,53,4,10,62,380,0
2551,P237275,Rev,54,5,0,0,0,2
2551,P237275,Rev,55,5,1,0,0,2
2551,P237275,Rev,56,5,2,0,0,2
2551,P237275,Rev,57,5,3,0,0,2
2551,P237275,Rev,58,5,4,0,0,2
2551,P237275,Rev,59,5,5,13,552,2
2551,P237275,Rev,60,5,6,4,110,2
2551,P237275,Rev,61,5,7,282,230,2
2551,P237275,Rev,62,5,8,0,0,0
2551,P237275,Rev,63,5,9,0,0,0
2551,P237275,Rev,64,5,10,0,0,0
2551,P237275,Rev,65,5,11,0,0,0
2551,P237275,Rev,66,6,0,0,0,0
2551,P237275,Rev,67,6,1,0,0,0
2551,P237275,Rev,68,6,2,0,0,0
2551,P237275,Rev,69,6,3,0,0,0
2551,P237275,Rev,70,6,4,0,0,0
2551,P237275,Rev,71,6,5,82,812,2
2551,P237275,Rev,72,6,6,287,296,2
2551,P237275,Rev,73,6,7,0,0,0
2551,P237275,Rev,74,6,8,0,0,0
2551,P237275,Rev,75,6,9,0,0,0
2551,P237275,Rev,76,7,0,100,737,0
2551,P237275,Rev,77,7,1,80,252,0
2551,P237275,Rev,78,7,2,113,464,0
2551,P237275,Rev,79,7,3,26,10,2
2551,P237275,Rev,80,7,4,119,266,2
2551,P237275,Rev,81,7,5,31,113,1
2551,P237275,Rev,82,7,6,62,380,1
2551,P237275,Rev,83,7,7,84,260,1
2551,P237275,Rev,84,7,8,129,91,2
2551,P237275,Rev,85,7,9,8,111,2
2551,P237275,Rev,86,8,0,119,266,0
2551,P237275,Rev,87,8,1,31,113,2
2551,P237275,Rev,88,8,2,62,380,1
2551,P237275,Rev,89,8,3,11,839,1
2551,P237275,Rev,90,8,4,23,85,1
2551,P237275,Rev,91,8,5,114,807,1
2551,P237275,Rev,92,8,6,99,484,1
2551,P237275,Rev,93,8,7,13,552,1
2551,P237275,Rev,94,9,0,1,859,0
2551,P237275,Rev,95,9,1,158,485,1
2551,P237275,Rev,96,9,2,84,260,1
2551,P237275,Rev,97,9,3,136,591,1
2551,P237275,Rev,98,9,4,79,724,1
2551,P237275,Rev,99,9,5,10,869,1
2551,P237275,Rev,100,9,6,85,690,1
2551,P237275,Rev,101,9,7,13,552,1
2551,P237275,Rev,102,10,0,122,672,1
2551,P237275,Rev,103,10,1,77,736,1
2551,P237275,Rev,104,10,2,17,112,1
2551,P237275,Rev,105,10,3,62,380,1
2551,P237275,Rev,106,10,4,11,839,1
2551,P237275,Rev,107,10,5,4,110,1
2551,P237275,Rev,108,10,6,96,567,1
2551,P237275,Rev,109,10,7,41,98,1
2551,P237275,Rev,110,11,0,1,859,1
2551,P237275,Rev,111,11,1,119,266,1
2551,P237275,Rev,112,11,2,31,113,1
2551,P237275,Rev,113,11,3,62,380,1
2551,P237275,Rev,114,11,4,220,861,1
2551,P237275,Rev,115,11,5,26,10,1
2551,P237275,Rev,116,11,6,19,498,1
2551,P237275,Rev,117,11,7,16,661,1
2551,P237275,Rev,118,11,8,100,737,1
2551,P237275,Rev,119,11,9,231,167,2
2551,P237275,Rev,120,12,0,80,252,1
2551,P237275,Rev,121,12,1,17,112,1
2551,P237275,Rev,122,12,2,45,381,1
2551,P237275,Rev,123,12,3,10,869,1
2551,P237275,Rev,124,12,4,31,113,1
2551,P237275,Rev,125,12,5,62,380,1
2551,P237275,Rev,126,12,6,119,266,1
2551,P237275,Rev,127,12,7,56,754,2
2551,P237275,Rev,128,13,0,108,89,1
2551,P237275,Rev,129,13,1,30,490,1
2551,P237275,Rev,130,13,2,49,120,1
2551,P237275,Rev,131,13,3,72,541,1
2551,P237275,Rev,132,13,4,26,10,1
2551,P237275,Rev,133,13,5,62,380,1
2551,P237275,Rev,134,13,6,13,552,2
2551,P237275,Rev,135,14,0,188,500,1
2551,P237275,Rev,136,14,1,56,754,1
2551,P237275,Rev,137,14,2,84,260,1
2551,P237275,Rev,138,14,3,2,1,1
2551,P237275,Rev,139,14,4,3,495,1
2551,P237275,Rev,140,14,5,15,514,1
2551,P237275,Rev,141,14,6,91,889,1
2551,P237275,Rev,142,14,7,139,543,0
2551,P237275,Rev,143,15,0,108,89,1
2551,P237275,Rev,144,15,1,80,252,1
2551,P237275,Rev,145,15,2,93,137,1
2551,P237275,Rev,146,15,3,48,86,1
2551,P237275,Rev,147,15,4,119,266,1
2551,P237275,Rev,148,15,5,98,578,1
2551,P237275,Rev,149,15,6,98,578,1
2551,P237275,Rev,150,15,7,0,0,0
2551,P237275,Rev,151,16,0,100,737,2
2551,P237275,Rev,152,16,1,80,252,1
2551,P237275,Rev,153,16,2,1,859,1
2551,P237275,Rev,154,16,3,113,464,1
2551,P237275,Rev,155,16,4,62,380,1
2551,P237275,Rev,156,16,5,10,869,1
2551,P237275,Rev,157,16,6,129,91,1
2551,P237275,Rev,158,16,7,76,142,2
2551,P237275,Rev,159,17,0,0,0,0
2551,P237275,Rev,160,17,1,23,85,1
2551,P237275,Rev,161,17,2,87,580,1
2551,P237275,Rev,162,17,3,45,381,1
2551,P237275,Rev,163,17,4,0,0,0
2548,P237275,Obv,0,0,0,11,839,0
2548,P237275,Obv,1,0,1,4,110,0
2548,P237275,Obv,2,0,2,119,266,2
2548,P237275,Obv,3,0,3,10,869,2
2548,P237275,Obv,4,0,4,31,113,1
2548,P237275,Obv,5,0,5,62,380,0
2548,P237275,Obv,6,0,6,84,260,0
2548,P237275,Obv,7,1,0,210,18,0
2548,P237275,Obv,8,1,1,58,24,0
2548,P237275,Obv,9,1,2,14,748,0
2548,P237275,Obv,10,1,3,26,10,0
2548,P237275,Obv,11,1,4,20,127,0
2548,P237275,Obv,12,1,5,156,136,0
2548,P237275,Obv,13,1,6,21,358,0
2548,P237275,Obv,14,2,0,26,10,0
2548,P237275,Obv,15,2,1,20,127,0
2548,P237275,Obv,16,2,2,16,661,0
2548,P237275,Obv,17,2,3,26,10,0
2548,P237275,Obv,18,2,4,53,695,0
2548,P237275,Obv,19,2,5,39,596,0
2548,P237275,Obv,20,2,6,11,839,0
2548,P237275,Obv,21,2,7,4,110,0
2548,P237275,Obv,22,2,8,119,266,0
2548,P237275,Obv,23,2,9,98,578,0
2548,P237275,Obv,24,2,10,98,578,0
2548,P237275,Obv,25,3,0,31,113,0
2548,P237275,Obv,26,3,1,62,380,0
2548,P237275,Obv,27,3,2,84,260,0
2548,P237275,Obv,28,3,3,88,828,0
2548,P237275,Obv,29,3,4,8,111,0
2548,P237275,Obv,30,3,5,87,580,0
2548,P237275,Obv,31,4,0,100,737,2
2548,P237275,Obv,32,4,1,80,252,0
2548,P237275,Obv,33,4,2,11,839,0
2548,P237275,Obv,34,4,3,4,110,0
2548,P237275,Obv,35,4,4,38,808,0
2548,P237275,Obv,36,4,5,11,839,0
2548,P237275,Obv,37,4,6,124,253,0
2548,P237275,Obv,38,4,7,4,110,0
2548,P237275,Obv,39,5,0,0,0,0
2548,P237275,Obv,40,5,1,0,0,0
2548,P237275,Obv,41,5,2,0,0,2
2548,P237275,Obv,42,5,3,0,0,2
2548,P237275,Obv,43,5,4,0,0,0
2548,P237275,Obv,44,5,5,0,0,0
2548,P237275,Obv,45,5,6,0,0,0
2548,P237275,Obv,46,5,7,0,0,0
2548,P237275,Obv,47,5,8,0,0,0
2548,P237275,Obv,48,6,0,13,552,0
2548,P237275,Obv,49,6,1,115,297,2
2548,P237275,Obv,50,6,2,347,767,1
2548,P237275,Obv,51,6,3,83,118,1
2548,P237275,Obv,52,6,4,1,859,2
2548,P237275,Obv,53,6,5,119,266,2
2548,P237275,Obv,54,6,6,31,113,2
2548,P237275,Obv,55,6,7,62,380,1
2548,P237275,Obv,56,6,8,84,260,1
2548,P237275,Obv,57,7,0,11,839,0
2548,P237275,Obv,58,7,1,4,110,2
2548,P237275,Obv,59,7,2,115,297,1
2548,P237275,Obv,60,7,3,68,851,1
2548,P237275,Obv,61,7,4,8,111,1
2548,P237275,Obv,62,7,5,14,748,1
2548,P237275,Obv,63,7,6,11,839,1
2548,P237275,Obv,64,7,7,1,859,1
2548,P237275,Obv,65,7,8,76,142,1
2548,P237275,Obv,66,7,9,25,350,1
2548,P237275,Obv,67,8,0,15,514,2
2548,P237275,Obv,68,8,1,1,859,1
2548,P237275,Obv,69,8,2,351,809,1
2548,P237275,Obv,70,8,3,1,859,1
2548,P237275,Obv,71,8,4,34,176,1
2548,P237275,Obv,72,8,5,52,298,1
2548,P237275,Obv,73,8,6,11,839,1
2548,P237275,Obv,74,8,7,100,737,1
2548,P237275,Obv,75,9,0,3,495,2
2548,P237275,Obv,76,9,1,183,258,1
2548,P237275,Obv,77,9,2,84,260,1
2548,P237275,Obv,78,9,3,11,839,1
2548,P237275,Obv,79,9,4,4,110,1
2548,P237275,Obv,80,9,5,15,514,1
2548,P237275,Obv,81,9,6,4,110,1
2548,P237275,Obv,82,9,7,11,839,1
2548,P237275,Obv,83,9,8,11,839,1
2548,P237275,Obv,84,9,9,82,812,2
2548,P237275,Obv,85,10,0,80,252,0
2548,P237275,Obv,86,10,1,6,134,1
2548,P237275,Obv,87,10,2,213,119,1
2548,P237275,Obv,88,10,3,161,731,1
2548,P237275,Obv,89,10,4,1,859,1
2548,P237275,Obv,90,10,5,158,485,1
2548,P237275,Obv,91,10,6,84,260,1
2548,P237275,Obv,92,11,0,52,298,2
2548,P237275,Obv,93,11,1,21,358,1
2548,P237275,Obv,94,11,2,11,839,1
2548,P237275,Obv,95,11,3,4,110,1
2548,P237275,Obv,96,11,4,113,464,1
2548,P237275,Obv,97,11,5,62,380,1
2548,P237275,Obv,98,11,6,10,869,1
2548,P237275,Obv,99,11,7,30,490,1
2548,P237275,Obv,100,11,8,5,248,1
2548,P237275,Obv,101,11,9,8,111,2
2548,P237275,Obv,102,12,0,0,0,0
